;ensembl_gene_id_version;baseMean;log2FoldChange;lfcSE;stat;pvalue;padj;AD3_16.1;AD3_16.2;AD3_16.3;840_16.1;840_16.2;840_16.3;AD2_16.1;AD2_16.2;AD2_16.3;external_gene_name;gene_biotype
4835;ENSG00000276155.4;100.4591766;-0.371455847;0.181914001;37.79119061;6.22E-09;2.02E-07;128.1566678;168.5003769;149.7850628;116.4072944;90.91891333;81.68770984;48.75800985;59.76479075;60.15376393;MAPT;protein_coding
4836;ENSG00000276180.1;37.0406818;0.939445964;0.222947984;18.19743337;0.000111809;0.000921836;21.53893576;17.8712521;26.67405228;53.09806409;46.44770572;69.12036986;37.92289655;29.88239538;30.81046445;HIST1H4I;protein_coding
4837;ENSG00000276276.4;13.67983917;1.182348039;0.284479064;28.88081151;5.35E-07;1.07E-05;0;2.553036014;2.051850176;43.56764233;13.83548681;21.36447796;17.33618128;12.13972312;10.27015482;ARL17B;protein_coding
4838;ENSG00000276291.5;65.40035354;-0.931264503;0.20984544;43.64083619;3.34E-10;1.38E-08;64.61680729;59.99634633;59.50365509;25.18754322;43.48295855;26.39141395;102.9335764;111.1251578;95.36572331;FRG1HP;transcribed_unprocessed_pseudogene
4839;ENSG00000276529.1;80.50252071;0.894952348;0.243378467;14.7369293;0.000630836;0.003745863;63.5398605;37.0190222;64.63328053;151.1252593;65.22443782;165.8888877;58.50961182;46.69124277;71.89108372;AP001505.1;lncRNA
4840;ENSG00000276537.4;53.34206968;-2.260191235;0.287011733;452.2660519;6.19E-99;6.31E-96;0;0;0;0;0;0;172.2783015;155.9487509;151.8515748;TTYH1;protein_coding
4841;ENSG00000276547.1;19.52937629;-1.045462205;0.285873774;25.54071249;2.84E-06;4.36E-05;14.00030825;19.14777011;8.207400702;2.042233234;11.85898869;2.513467995;27.08778325;47.62506763;43.28136673;PCDHGB5;protein_coding
4842;ENSG00000276600.5;117.5445185;0.632032861;0.163083201;15.88271575;0.000355723;0.002346272;85.07879626;89.35626049;104.644359;140.9140932;153.178604;168.4023557;96.43250838;101.7869092;118.1067804;RAB7B;protein_coding
4843;ENSG00000276618.4;6.383415572;1.006981662;0.278474084;13.05307468;0.001464067;0.007374744;1.076946788;0;5.129625439;17.6993547;10.87073964;16.33754197;0;5.602949133;0.733582487;RAD17;protein_coding
4844;ENSG00000276644.5;957.2201619;-0.797374236;0.21859736;14.08910658;0.000872146;0.004862123;1220.180711;1115.676738;1030.028788;454.0565224;932.9071106;345.6018493;1051.00599;1176.619318;1288.90443;DACH1;protein_coding
4845;ENSG00000276710.4;14.46728916;-1.21568424;0.281927058;18.71308113;8.64E-05;0.000742894;26.9236697;17.8712521;25.64812719;3.403722057;4.941245289;6.283669988;11.91862463;21.47797168;11.73731979;CSPG4P10;transcribed_unprocessed_pseudogene
4846;ENSG00000276802.2;122.7725503;0.792840018;0.183283961;27.19231397;1.25E-06;2.18E-05;100.1560513;95.73885053;104.644359;219.1997005;130.4488756;194.7937696;92.09846306;84.97806185;82.89482103;HERC2;protein_coding
4847;ENSG00000276846.1;9.258799352;1.010676918;0.283608622;16.65624587;0.000241625;0.001725221;7.538627517;8.935626049;4.103700351;17.6993547;14.82373587;20.10774396;3.25053399;4.669124277;2.200747461;AC016590.3;lncRNA
4848;ENSG00000276851.1;2.365091266;0.918566822;0.252729859;13.94364109;0.000937944;0.005136129;1.076946788;0;0;8.168932937;5.929494347;5.02693599;1.08351133;0;0;AC002401.4;lncRNA
4849;ENSG00000276856.3;3.238401133;-0.732924385;0.257074801;13.32536482;0.001277714;0.006631219;6.461680729;1.276518007;2.051850176;0;0;0;9.751601971;3.735299422;5.868659896;TUBGCP5;protein_coding
4850;ENSG00000276914.2;17.85734967;-0.565567882;0.283937323;71.51016858;2.96E-16;2.78E-14;35.53924401;53.61375629;36.93330316;8.849677349;20.75323022;5.02693599;0;0;0;FOPNL;protein_coding
4851;ENSG00000277053.4;7.318317312;-1.063447805;0.287651502;29.2808359;4.38E-07;8.99E-06;23.69282934;16.59473409;15.38887632;0;3.952996232;0;2.16702266;1.867649711;2.200747461;GTF2IP1;transcribed_unprocessed_pseudogene
4852;ENSG00000277114.4;2.722367649;-0.404243101;0.249205609;15.83581043;0.000364164;0.002393197;3.230840364;12.76518007;6.155550527;1.361488823;0.988249058;0;0;0;0;CNOT3;protein_coding
4853;ENSG00000277149.5;50.99383895;0.178170311;0.225331595;30.59078835;2.28E-07;5.01E-06;19.38504219;35.7425042;23.59627702;55.14029733;31.62396985;41.47222192;93.18197439;80.30893757;78.49332611;TYW1B;protein_coding
4854;ENSG00000277152.1;7.435916545;1.049626974;0.288313465;14.32323109;0.0007758;0.00443682;3.230840364;5.106072028;4.103700351;21.10307675;7.905992463;16.33754197;4.33404532;1.867649711;2.934329948;AC110048.2;lncRNA
4855;ENSG00000277196.4;48.76307018;1.020438093;0.242111761;18.52437843;9.49E-05;0.000804889;25.84672292;26.80687815;31.80367772;110.9613391;41.50646043;84.20117783;36.83938522;42.0221185;38.87987181;AC007325.2;protein_coding
4856;ENSG00000277221.2;20.08865212;0.484708557;0.258223537;13.80205785;0.001006749;0.005446267;6.461680729;10.21214406;10.25925088;25.18754322;19.76498116;25.13467995;35.75587389;28.94857052;19.07314466;LRRC37A2;protein_coding
4857;ENSG00000277258.5;14.93701213;-2.043581503;0.28845768;55.43612511;9.17E-13;5.72E-11;33.38535043;33.18946818;23.59627702;0;0;2.513467995;13.00213596;17.74267225;11.0037373;PCGF2;protein_coding
4858;ENSG00000277531.2;208.7650102;-0.432726216;0.148224285;23.4723809;8.00E-06;0.000104433;228.3127191;185.095111;206.2109426;142.9563264;178.8730795;139.4974737;264.3767645;257.7356601;275.8270151;PNMA8C;protein_coding
4859;ENSG00000277572.1;5.012019032;1.093179343;0.282245581;20.97328086;2.79E-05;0.000292255;3.230840364;2.553036014;3.077775263;19.06084352;4.941245289;11.31060598;0;0.933824855;0;AP001347.2;misc_RNA
4860;ENSG00000277586.2;35154.27306;-0.670738768;0.163084016;16.43976526;0.000269247;0.001873763;45083.14645;43778.18505;40761.02966;23567.37152;33408.74765;19401.45945;34047.17652;35416.24147;40925.09978;NEFL;protein_coding
4861;ENSG00000277639.2;19.82976917;0.909414803;0.257259503;13.18761202;0.00136882;0.006995662;9.692521093;19.14777011;10.25925088;25.86828763;33.60046797;37.70201993;16.25266995;14.94119769;11.0037373;AC007906.2;protein_coding
4862;ENSG00000277656.3;450.552045;0.177389781;0.136317192;34.99003007;2.52E-08;7.31E-07;492.1646822;427.6335323;584.7773;536.4265962;514.8777592;593.1784468;316.3853084;310.029852;279.4949275;GSTT1;protein_coding
4863;ENSG00000277692.1;10.748927;1.148603043;0.283395871;18.35630658;0.000103271;0.000862665;4.307787153;5.106072028;9.23332579;29.27200969;17.78848304;17.59427597;2.16702266;4.669124277;6.602242383;AL121583.1;lncRNA
4864;ENSG00000277740.1;10.58317055;-1.200456815;0.289306311;17.7908431;0.000137015;0.001095371;9.692521093;20.42428811;14.36295123;0.680744411;4.941245289;0;21.6702266;10.27207341;13.20448477;Metazoa_SRP;misc_RNA
4865;ENSG00000277829.1;149.7275242;-0.254261838;0.190875916;15.52624645;0.000425127;0.002722855;118.4641467;102.1214406;165.1739391;118.4495276;87.95416615;138.2407397;221.0363113;211.9782422;184.1292042;AL031651.2;lncRNA
4866;ENSG00000277909.4;4.220378701;1.190920412;0.281804558;21.86716099;1.78E-05;0.000201987;1.076946788;2.553036014;2.051850176;8.849677349;8.894241521;13.82407397;0;0;0.733582487;SPC25;protein_coding
4867;ENSG00000277938.1;71.27674386;0.507766954;0.200320843;13.4916534;0.001175776;0.006195416;60.30902014;74.03804441;68.73698088;113.6843167;68.18918499;105.5656558;55.25907783;49.49271734;46.21569668;AL035252.3;lncRNA
4868;ENSG00000277954.1;370.4129598;-0.676375432;0.154655004;24.01258571;6.11E-06;8.32E-05;436.1634492;403.3796902;413.4478104;228.7301222;324.145691;204.8476416;451.8242246;439.8315069;431.3465023;AC092376.2;lncRNA
4869;ENSG00000277968.1;6.309344112;-0.837304964;0.286658015;15.61389487;0.000406898;0.00262186;6.461680729;3.829554021;3.077775263;0.680744411;2.964747174;1.256733998;15.16915862;13.07354798;10.27015482;AC091825.2;misc_RNA
4870;ENSG00000277998.1;897.0915628;0.658198812;0.187478138;14.64296173;0.000661182;0.003889464;722.6312949;741.6569621;721.2253367;1435.689964;746.1280387;1496.770191;800.7148729;690.0965682;718.9108372;AC107075.1;unprocessed_pseudogene
4871;ENSG00000278000.1;63.19190762;1.768004895;0.258357822;49.79268456;1.54E-11;7.89E-10;29.07756328;14.04169808;20.51850176;200.8196014;61.27144159;149.5513457;35.75587389;26.14709595;31.54404694;AC139100.2;lncRNA
4872;ENSG00000278012.1;64.02897509;1.154596506;0.235306842;25.09729262;3.55E-06;5.28E-05;32.30840364;33.18946818;36.93330316;130.0221826;59.29494347;133.2138037;55.25907783;37.35299422;58.68659896;AL031658.2;lncRNA
4873;ENSG00000278107.1;13.0956054;1.021857165;0.288669658;13.00628;0.001498726;0.007517032;7.538627517;1.276518007;6.155550527;37.44094263;5.929494347;36.44528593;8.66809064;5.602949133;8.802989844;AC027575.2;lncRNA
4874;ENSG00000278133.1;163.0367568;0.722415703;0.195450888;16.07649078;0.000322875;0.002166792;141.0800292;125.0987647;120.0332353;280.4666975;145.2726115;263.9141395;138.6894502;125.1325306;127.6433527;AC135050.6;lncRNA
4875;ENSG00000278191.4;32.22815228;0.240613023;0.242874863;25.66481043;2.67E-06;4.14E-05;43.07787153;35.7425042;51.29625439;38.80243145;31.62396985;52.7828279;16.25266995;6.536773988;13.93806725;CARS;protein_coding
4876;ENSG00000278291.1;31.00963963;-0.559990735;0.2402585;12.44634946;0.00198294;0.009362862;52.77039262;39.57205822;47.19255404;19.74158793;27.67097362;25.13467995;24.92076059;14.94119769;27.14255202;AL161772.1;lncRNA
4877;ENSG00000278307.3;2.736990004;-0.742151349;0.258407806;12.66021519;0.001781842;0.008623453;2.153893576;3.829554021;3.077775263;0;0;0;6.50106798;4.669124277;4.401494922;TAS2R19;protein_coding
4878;ENSG00000278318.5;294.8235567;1.268566131;0.139622471;96.32799747;1.21E-21;1.83E-19;156.1572843;134.0343907;129.2665611;386.6628257;440.7590798;360.6826573;379.2289655;324.0372248;342.5830214;ZNF229;protein_coding
4879;ENSG00000278458.4;9.554589555;1.038825893;0.285554513;30.10580995;2.90E-07;6.22E-06;0;1.276518007;0;15.65712146;9.882490579;27.64814795;11.91862463;9.338248555;10.27015482;KANSL1;protein_coding
4880;ENSG00000278530.4;72.75184056;0.627985936;0.208543219;156.7921092;8.97E-35;2.54E-32;98.00215772;100.8449226;100.5406586;127.2992049;82.0246718;130.7003357;5.41755665;1.867649711;8.069407357;CHMP1B2P;transcribed_unitary_pseudogene
4881;ENSG00000278540.5;4.816555553;-0.846075233;0.282160007;12.82424777;0.001641534;0.008081188;8.615574305;7.659108042;13.33702614;0;1.976498116;1.256733998;2.16702266;4.669124277;3.667912435;ACACA;protein_coding
4882;ENSG00000278558.5;37.8345583;0.858798609;0.25236772;17.8449658;0.000133357;0.00107124;34.46229722;28.08339615;32.82960281;89.1775179;33.60046797;62.83669988;15.16915862;18.67649711;25.67538704;TMEM191B;protein_coding
4883;ENSG00000278600.1;78.8812507;-0.626101073;0.196206394;13.00504893;0.001499649;0.007520037;87.23268984;94.46233252;81.04808193;46.29061998;65.22443782;50.2693599;84.51388374;115.7942821;85.09556849;AC015871.4;lncRNA
4884;ENSG00000278635.1;21.59515001;-1.166473441;0.277729222;23.6203719;7.43E-06;9.80E-05;18.3080954;19.14777011;26.67405228;7.488188526;3.952996232;8.797137983;44.42396453;45.75741792;19.80672715;AC141557.2;unprocessed_pseudogene
4885;ENSG00000278709.2;13.8738689;1.036584329;0.266702221;16.63633168;0.000244043;0.001733925;5.384733941;7.659108042;5.129625439;26.54903205;20.75323022;23.87794595;15.16915862;9.338248555;11.0037373;NKILA;lncRNA
4886;ENSG00000278759.2;32.60435311;1.557128338;0.238800865;68.82230317;1.14E-15;1.03E-13;15.07725503;29.35991416;21.54442684;81.68932937;62.25969065;59.06649788;6.50106798;8.404423699;9.536572331;TBCD;protein_coding
4887;ENSG00000278817.1;20.98746188;0.955784048;0.278353865;12.53370454;0.001898194;0.009046516;9.692521093;10.21214406;11.28517597;51.05583086;11.85898869;46.49915791;17.33618128;17.74267225;13.20448477;AC007325.4;protein_coding
4888;ENSG00000278847.1;3.567969172;1.294218952;0.260229986;28.7831482;5.62E-07;1.11E-05;0;0;0;13.61488823;5.929494347;12.56733998;0;0;0;AC006157.1;lncRNA
4889;ENSG00000278861.1;12.14712381;-1.231005691;0.286013703;18.26051897;0.000108337;0.000897314;23.69282934;14.04169808;18.46665158;2.722977646;5.929494347;1.256733998;17.33618128;11.20589827;14.67164974;AC117503.2;TEC
4890;ENSG00000278864.1;310.7784597;-1.33217118;0.241541305;28.07899133;7.99E-07;1.50E-05;383.3930566;351.0424519;494.4958923;76.92411849;216.4265437;70.37710386;362.9762956;454.7727046;386.5979706;AC055811.4;TEC
4891;ENSG00000278897.1;19.45091136;-2.065805294;0.284825562;52.71412414;3.57E-12;2.03E-10;21.53893576;35.7425042;48.21847912;0.680744411;2.964747174;1.256733998;19.50320394;22.41179653;22.7410571;AC020951.1;TEC
4892;ENSG00000278952.1;48.92165931;0.68475143;0.210977885;17.11166834;0.000192419;0.001425093;42.00092474;39.57205822;47.19255404;86.45454025;52.37720007;74.14730585;33.58885123;32.68386994;32.27762943;AP003068.4;TEC
4893;ENSG00000278970.2;99.72705648;0.546281316;0.171960968;13.10926475;0.001423506;0.007198426;90.46353021;90.6327785;76.94438158;130.702927;114.6368907;145.7811437;88.84792906;70.03686416;89.49706341;HEIH;lncRNA
4894;ENSG00000278991.1;16.57560607;-1.383948604;0.277450084;24.53031366;4.71E-06;6.69E-05;19.38504219;22.97732413;29.75182754;3.403722057;5.929494347;5.02693599;18.41969261;25.2132711;19.07314466;AC090181.3;TEC
4895;ENSG00000279058.2;5.981302227;-1.040448488;0.280042614;17.19790091;0.000184299;0.001382863;12.92336146;11.48866206;6.155550527;0;0;1.256733998;4.33404532;3.735299422;13.93806725;AGAP14P;unprocessed_pseudogene
4896;ENSG00000279088.1;255.5733482;0.717174398;0.204025544;12.73010726;0.001720649;0.008400121;174.4653797;191.4777011;172.3554147;446.5683339;197.6498116;384.5606032;262.2097419;249.3312364;221.5419111;AC022400.6;TEC
4897;ENSG00000279118.1;86.10582256;0.781587812;0.1943447;22.97114311;1.03E-05;0.000128937;44.15481831;49.78420227;53.34810456;110.2805947;81.03642275;133.2138037;114.852201;98.05160982;90.2306459;AC093535.2;TEC
4898;ENSG00000279138.1;29.11697265;0.898376607;0.24931944;16.14276748;0.000312351;0.002111272;25.84672292;20.42428811;19.49257667;59.2247638;33.60046797;49.0126259;23.83724926;19.61032196;11.0037373;AP002847.1;TEC
4899;ENSG00000279145.2;61.8960573;-0.970614348;0.251148489;14.9103425;0.000578443;0.003503279;77.54016875;91.9092965;60.52958018;17.01861029;54.35369818;21.36447796;73.67877044;82.17658728;78.49332611;AC011912.1;lncRNA
4900;ENSG00000279146.1;14.48707644;-1.226613316;0.283307276;18.21839807;0.000110643;0.000912866;24.76977613;12.76518007;26.67405228;3.403722057;4.941245289;5.02693599;16.25266995;23.34562139;13.20448477;AC063926.2;TEC
4901;ENSG00000279159.1;69.48047736;-0.640150032;0.19725254;29.02841117;4.97E-07;1.01E-05;60.30902014;62.54938234;71.81475614;33.35647616;48.42420384;46.49915791;95.34899705;99.91925954;107.1030431;AC003681.1;lncRNA
4902;ENSG00000279207.1;630.4767365;-0.532610301;0.122768219;20.07351597;4.38E-05;0.000424542;768.9400067;768.4638402;788.9363925;473.7981104;604.8084234;473.7887171;572.0939823;601.3832069;622.077949;AC015813.6;TEC
4903;ENSG00000279348.1;245.0770087;-0.994361404;0.214296654;22.263715;1.46E-05;0.000172138;325.23793;311.4703937;257.507197;78.28560732;200.6145588;114.3627938;305.5501951;301.6254283;311.0389745;AC012513.3;TEC
4904;ENSG00000279352.1;6.610330983;0.339648466;0.285544156;22.32615232;1.42E-05;0.000167603;0;0;0;9.53042176;1.976498116;13.82407397;9.751601971;11.20589827;13.20448477;AC006557.6;TEC
4905;ENSG00000279368.1;18.20878313;-1.135551107;0.280813565;15.93168143;0.00034712;0.002299227;33.38535043;25.53036014;15.38887632;3.403722057;11.85898869;3.770201993;20.58671527;24.27944624;25.67538704;AL031123.3;TEC
4906;ENSG00000279382.1;76.92193322;-0.776622712;0.204881128;14.65748096;0.0006564;0.003864239;95.84826415;84.25018846;103.6184339;56.50178615;51.38895101;38.95875392;67.17770246;110.1913329;84.361986;AC018665.1;TEC
4907;ENSG00000279443.1;28.14610121;0.787374635;0.237500748;13.41211067;0.001223481;0.006396472;22.61588255;16.59473409;26.67405228;51.05583086;32.61221891;45.24242391;19.50320394;17.74267225;21.27389212;AL513497.1;TEC
4908;ENSG00000279453.1;234.1064123;0.526715209;0.145200921;23.3147436;8.66E-06;0.000111141;226.1588255;202.9663631;206.2109426;362.1560269;275.7214871;284.0218834;177.6958581;178.3605474;193.6657766;Z99129.4;TEC
4909;ENSG00000279500.1;14.55000551;-1.153541885;0.282995921;17.54730281;0.000154757;0.001206769;24.76977613;24.25384213;25.64812719;4.76521088;9.882490579;0;14.08564729;12.13972312;15.40523223;AC108704.2;TEC
4910;ENSG00000279530.2;10.74326426;-1.285459286;0.288846468;19.90221715;4.77E-05;0.000456463;17.23114861;15.31821608;15.38887632;1.361488823;4.941245289;0;15.16915862;17.74267225;9.536572331;AC092881.1;TEC
4911;ENSG00000279602.1;9.292950835;-0.467007921;0.286461741;15.18728212;0.000503644;0.003129158;18.3080954;19.14777011;15.38887632;5.445955292;6.917743405;7.540403985;1.08351133;4.669124277;5.135077409;AC109326.1;TEC
4912;ENSG00000279622.2;15.64332788;-0.704171257;0.274412004;43.39219494;3.78E-10;1.55E-08;22.61588255;38.29554021;40.01107842;10.21116617;9.882490579;10.05387198;3.25053399;2.801474566;3.667912435;AC025280.2;lncRNA
4913;ENSG00000279656.1;23.27460014;0.694981903;0.249244068;15.32370679;0.000470435;0.002959687;22.61588255;24.25384213;19.49257667;34.03722057;36.56521514;36.44528593;11.91862463;6.536773988;17.60597969;AL132780.4;TEC
4914;ENSG00000279693.1;36.00087066;-1.064861551;0.242288975;19.22698924;6.68E-05;0.000600083;63.5398605;42.12509423;53.34810456;14.29563264;27.67097362;13.82407397;36.83938522;36.41916936;35.94554186;AC099521.2;TEC
4915;ENSG00000279759.1;52.49474003;-1.109035703;0.232090614;23.48308182;7.96E-06;0.000104107;67.84764765;49.78420227;82.07400702;25.86828763;26.68272456;22.62121196;49.84152118;86.84571156;60.88734642;AC118344.2;TEC
4916;ENSG00000279800.2;148.734442;-0.877949827;0.246972795;12.67003424;0.001773115;0.008595413;169.0806457;194.0307371;175.43319;40.84466469;145.2726115;55.29629589;208.0341754;170.8899486;179.7277093;BCLAF1P2;processed_pseudogene
4917;ENSG00000279821.1;226.3088563;0.669587194;0.1916503;28.25047194;7.34E-07;1.40E-05;245.5438677;179.989039;204.1590925;422.0615351;222.356038;350.6287853;132.1883823;131.6693046;148.1836624;AC145098.2;TEC
4918;ENSG00000279891.1;5.200642768;0.886392938;0.275013229;14.71320628;0.000638363;0.003786538;1.076946788;0;0;12.25339941;2.964747174;20.10774396;4.33404532;0.933824855;5.135077409;AC022498.2;TEC
4919;ENSG00000279989.1;14.79878076;-1.029710816;0.281135576;13.24012316;0.001333349;0.006851712;18.3080954;28.08339615;13.33702614;3.403722057;8.894241521;5.02693599;20.58671527;18.67649711;16.8723972;AC011815.3;TEC
4920;ENSG00000280047.1;53.67203817;0.850928745;0.202842826;21.04551682;2.69E-05;0.000283535;36.6161908;34.46598619;50.2703293;91.90049554;78.07167557;71.63383786;42.25694187;34.55151965;43.28136673;AC091825.3;TEC
4921;ENSG00000280079.1;182.9242752;0.935260097;0.176233322;47.05352683;6.06E-11;2.84E-09;142.156976;164.6708229;134.3961865;311.7809404;211.4852984;348.1153173;112.6851783;103.654559;117.3731979;AC011447.7;TEC
4922;ENSG00000280088.1;71.69443821;0.697120077;0.184283611;14.68668902;0.000646883;0.003820686;45.2317651;59.99634633;56.42587983;97.34645084;83.01292086;109.3358578;62.84365714;67.23538959;63.82167637;AC126474.2;TEC
4923;ENSG00000280120.1;138.7670688;0.780974135;0.186878488;25.3848375;3.07E-06;4.67E-05;104.4638385;140.4169808;97.46288334;243.7064993;152.1903549;217.4149816;105.100599;90.58101098;97.56647077;AC073857.1;TEC
4924;ENSG00000280128.1;2.061574748;-0.38308188;0.210875093;13.75331725;0.001031585;0.005552941;12.92336146;2.553036014;3.077775263;0;0;0;0;0;0;AL662795.2;TEC
4925;ENSG00000280152.1;7.409601017;-0.809770118;0.279717042;12.59810181;0.001838048;0.008829863;1.076946788;2.553036014;14.36295123;2.722977646;0.988249058;0;15.16915862;15.87502254;13.93806725;AC009078.3;TEC
