;ensembl_gene_id_version;baseMean;log2FoldChange;lfcSE;stat;pvalue;padj;AD3_5.1;AD3_5.2;AD3_5.3;840_5.1;840_5.2;840_5.3;AD2_5.1;AD2_5.2;AD2_5.3;external_gene_name;gene_biotype
3472;ENSG00000187140.6;516.4073808;-1.583433031;0.144811691;120.0792393;8.42E-27;9.10E-25;839.6443239;621.4646328;705.7581271;239.9129563;195.9519453;151.7197335;677.9939042;630.7902367;584.4305674;FOXD3;protein_coding
3473;ENSG00000187193.9;63.01597428;-1.118847345;0.196136021;35.92288531;1.58E-08;3.20E-07;142.5037375;106.2139554;88.63009039;20.56396768;30.81005429;30.11231352;47.75923911;27.72704337;72.82336723;MT1X;protein_coding
3474;ENSG00000187210.14;210.8253497;0.114726491;0.145480913;38.00387399;5.59E-09;1.21E-07;192.738868;281.3539883;265.8902712;235.8001628;251.410043;291.857808;137.6589833;113.5075838;127.210439;GCNT1;protein_coding
3475;ENSG00000187240.16;1926.118597;-0.213565114;0.162521054;14.26354438;0.000799302;0.0046186;1058.013361;2055.353031;2107.426594;1426.453892;1498.601041;1561.20764;2410.436892;2855.885467;2361.689454;DYNC2H1;protein_coding
3476;ENSG00000187244.11;689.0869053;-0.430970533;0.14625096;29.53723731;3.86E-07;5.98E-06;1259.979089;742.3677523;830.4967729;664.9016218;635.9195205;609.1952659;508.4954282;475.6920878;474.7346092;BCAM;protein_coding
3477;ENSG00000187260.15;56.35523454;-0.975210735;0.182490744;32.59179101;8.37E-08;1.48E-06;82.01653958;62.14646328;67.8403161;26.0476924;29.57765212;26.63781581;78.66227618;77.11583937;57.15251605;WDR86;protein_coding
3478;ENSG00000187266.14;107.4916268;0.626007777;0.167125262;14.40495732;0.000744738;0.004348368;106.6215015;66.66620607;66.74611745;141.891377;130.6346302;157.510563;95.51847822;116.1069941;85.72877408;EPOR;protein_coding
3479;ENSG00000187323.12;1035.75067;-0.908299257;0.153185576;40.38964385;1.70E-09;4.01E-08;824.2662228;1410.159749;1520.936119;566.1945769;618.6658901;572.1339569;1246.422495;1336.963372;1226.013651;DCC;protein_coding
3480;ENSG00000187398.12;30.3535625;-0.936807358;0.198830964;34.83180263;2.73E-08;5.29E-07;30.75620234;29.3783281;36.10855534;12.33838061;8.626815201;9.265327238;42.1405051;65.851728;38.71622055;LUZP2;protein_coding
3481;ENSG00000187486.5;70.18023157;0.381931415;0.164927769;18.61667862;9.07E-05;0.000746857;68.6888519;71.18594885;67.8403161;89.79599222;89.96535852;100.7604337;57.1237958;49.388796;36.872591;KCNJ11;protein_coding
3482;ENSG00000187498.16;3332.759595;0.003283154;0.119341086;38.33138646;4.75E-09;1.04E-07;2240.076737;2955.911781;2984.973908;2945.445638;2853.011027;2566.495645;4229.970256;4201.513541;5017.437821;COL4A1;protein_coding
3483;ENSG00000187522.16;579.0225526;0.301711562;0.088570067;15.9597477;0.000342283;0.002283685;498.2504779;492.6519635;492.389391;608.6934434;624.827901;625.4095886;598.3951724;629.9237665;640.6612687;HSPA14;protein_coding
3484;ENSG00000187535.14;1053.551703;-0.087283265;0.091097373;30.8582863;1.99E-07;3.29E-06;1221.021233;1183.042674;1202.524313;1089.204822;1144.901617;1125.737259;898.0609864;870.8024558;746.6699678;IFT140;protein_coding
3485;ENSG00000187553.10;671.5489299;1.3552397;0.181260292;119.7263198;1.00E-26;1.08E-24;204.0161422;96.04453417;80.97069986;907.5564404;566.9049989;676.3688884;1115.318702;1226.055199;1170.704764;CYP26C1;protein_coding
3486;ENSG00000187595.16;252.0187235;-0.34733954;0.132659284;18.41133703;0.000100468;0.000815453;360.8727741;290.3934739;299.8104292;228.9455069;244.01563;236.2658446;229.4316389;208.8192954;169.6139186;ZNF385C;protein_coding
3487;ENSG00000187608.10;152.2887318;-0.149988722;0.161527977;15.96949348;0.000340619;0.002276578;248.1000322;149.1515119;175.0717835;170.6809318;171.3039018;136.6635768;117.9934143;104.8428827;96.79055138;ISG15;protein_coding
3488;ENSG00000187609.16;219.6119665;-0.162164192;0.157502132;16.88873544;0.000215109;0.001551311;361.8979809;218.0775893;244.0062982;215.9216607;226.7619996;245.5311718;159.1974637;173.2940211;131.8195128;EXD3;protein_coding
3489;ENSG00000187634.12;49.67803885;-0.557832915;0.197920542;41.65062749;9.03E-10;2.22E-08;127.1256363;65.53627037;90.81848768;36.32967624;54.22569555;22.00515219;24.34784739;14.72999179;11.98359208;SAMD11;protein_coding
3490;ENSG00000187653.11;1331.476233;-1.132213521;0.137106427;67.01031674;2.81E-15;1.31E-13;2412.31147;1706.202901;1774.790205;690.9493142;817.0826397;830.4049537;1444.951097;1093.485273;1213.108244;TMSB4XP8;processed_pseudogene
3491;ENSG00000187678.9;235.639499;-0.497178411;0.150676228;48.29493979;3.26E-11;9.64E-10;237.8479648;198.8686825;204.6151469;174.1082597;154.0502714;107.7094291;345.5521418;314.5286482;383.4749464;SPRY4;protein_coding
3492;ENSG00000187714.7;10.74717106;-0.892056826;0.189210421;54.58372323;1.40E-12;4.80E-11;33.83182258;21.46877823;32.8259594;2.741862358;1.232402172;0;0.936455669;0;3.6872591;SLC18A3;protein_coding
3493;ENSG00000187720.14;360.5640081;-0.267626832;0.149852588;22.41418514;1.36E-05;0.000142968;324.9905381;549.1487483;530.6863437;335.1926732;377.1150645;368.2967577;257.5253089;249.5433903;252.5772484;THSD4;protein_coding
3494;ENSG00000187735.14;1191.900559;0.291907708;0.088545064;13.54447068;0.001145132;0.006188921;1010.85385;1033.891162;1048.242304;1209.846765;1326.064737;1311.043804;1156.522751;1302.304568;1328.335091;TCEA1;protein_coding
3495;ENSG00000187764.11;752.972813;0.400212674;0.087826808;42.61907438;5.56E-10;1.41E-08;724.8211685;691.520646;684.9683529;992.5541735;929.2312374;879.0479217;618.9971971;633.389647;622.2249732;SEMA4D;protein_coding
3496;ENSG00000187773.8;10.90850601;-0.509644361;0.191530913;25.31601419;3.18E-06;3.97E-05;14.35289443;22.59871392;35.0143567;2.741862358;7.394413029;6.948995428;4.682278344;2.599410316;1.84362955;DIPK1C;protein_coding
3497;ENSG00000187800.13;34.16582247;-0.78672951;0.195031111;30.70208499;2.15E-07;3.54E-06;33.83182258;38.41781367;31.73176076;17.82210533;17.2536304;9.265327238;60.86961848;48.5223259;49.77799785;PEAR1;protein_coding
3498;ENSG00000187951.11;13.96044731;0.115215125;0.200933181;54.77495159;1.28E-12;4.38E-11;23.57975513;20.33884253;26.26076752;17.82210533;17.2536304;18.53065448;0.936455669;0;0.921814775;AC091057.1;lncRNA
3499;ENSG00000187955.12;858.7418883;-0.157684582;0.157126817;45.89638589;1.08E-10;2.99E-09;455.1917947;759.3167878;703.5697299;671.7562776;586.6234337;522.332823;1209.900724;1180.998754;1638.98667;COL14A1;protein_coding
3500;ENSG00000187957.8;149.8394002;1.085422519;0.142288085;60.56844719;7.04E-14;2.87E-12;104.571088;89.26491999;80.97069986;225.5181789;204.5787605;251.3220013;133.9131606;139.501687;118.914106;DNER;protein_coding
3501;ENSG00000188001.10;19.38063229;-1.231100366;0.201173801;73.42298367;1.14E-16;6.08E-15;45.10909677;39.54774936;61.27512422;6.169190305;1.232402172;5.790829524;4.682278344;6.931760842;3.6872591;TPRG1;protein_coding
3502;ENSG00000188042.8;6375.041837;0.258149453;0.061606525;19.68570772;5.31E-05;0.000472047;5697.073881;6034.986553;5969.947817;7043.158931;7064.129247;7159.781623;6038.266153;6089.5519;6278.480433;ARL4C;protein_coding
3503;ENSG00000188064.10;75.38667835;-1.628678444;0.170718099;147.8974385;7.66E-33;1.16E-30;184.5372141;152.541319;140.0574268;33.58781388;30.81005429;33.58681124;34.64885975;35.52527432;33.1853319;WNT7B;protein_coding
3504;ENSG00000188070.9;1776.639192;-0.092523007;0.093832712;18.76396858;8.42E-05;0.000700077;2219.572602;1818.066535;1943.296797;1935.069359;1812.863594;1800.947982;1533.914386;1411.479802;1514.541675;C11orf95;protein_coding
3505;ENSG00000188130.14;303.5674605;-0.684621871;0.124127145;63.87033166;1.35E-14;5.96E-13;453.1413812;435.025243;444.2446506;275.557167;247.7128365;236.2658446;221.9399935;177.6263716;240.5936563;MAPK12;protein_coding
3506;ENSG00000188153.13;3994.510523;-0.549878269;0.076925282;118.9540089;1.48E-26;1.57E-24;3807.61785;4265.507253;4259.715332;2673.315799;2840.687005;2820.133978;4954.786944;5197.087692;5131.742853;COL4A5;protein_coding
3507;ENSG00000188157.15;3503.221423;-0.756283816;0.116365037;50.6156095;1.02E-11;3.22E-10;4761.060123;4580.759312;5163.523414;3175.762076;2494.381995;2342.969625;3301.006233;2831.624304;2877.905728;AGRN;protein_coding
3508;ENSG00000188171.16;481.3574232;-0.590469497;0.114193054;29.15413968;4.67E-07;7.12E-06;546.4351949;692.6505817;595.2440638;373.5787462;405.4603144;382.1947486;408.2946716;474.8256177;453.5328693;ZNF626;protein_coding
3509;ENSG00000188176.12;52.3333131;-0.666734656;0.183112168;41.72277205;8.71E-10;2.15E-08;107.6467082;73.44582025;86.44169309;43.86979772;33.27485863;45.16847028;28.09367007;20.79528253;32.26351713;SMTNL2;protein_coding
3510;ENSG00000188177.14;332.3852567;0.631037349;0.123623302;28.7988982;5.58E-07;8.39E-06;241.9487918;220.3374607;256.0424833;381.1188677;431.34076;382.1947486;319.3313831;410.7068299;348.445985;ZC3H6;protein_coding
3511;ENSG00000188191.15;319.7773207;-0.498526079;0.145199084;45.48647068;1.33E-10;3.63E-09;541.3091612;404.5169792;445.3388492;362.6112968;271.1284777;243.21484;215.3848038;202.7540046;191.7374732;PRKAR1B;protein_coding
3512;ENSG00000188234.13;69.72134728;0.483535181;0.1664231;33.50585559;5.30E-08;9.76E-07;78.94091934;58.7566562;70.02871339;101.4489072;109.6837933;90.33694057;33.71240408;46.78938569;37.79440578;AGAP4;protein_coding
3513;ENSG00000188290.10;31.76462171;-0.668524113;0.197963424;18.40228119;0.000100924;0.000818078;100.470261;30.50826379;49.2389391;23.30583004;17.2536304;5.790829524;21.53848038;14.72999179;23.04536938;HES4;protein_coding
3514;ENSG00000188338.15;39.97364545;-0.139922979;0.192896599;14.13447439;0.000852585;0.004863573;78.94091934;46.32736354;40.48534993;42.49886654;41.90167383;40.53580667;29.03012573;22.52822274;17.51448073;SLC38A3;protein_coding
3515;ENSG00000188375.5;117.7023552;-0.637417682;0.151753022;19.33102272;6.34E-05;0.000549938;170.1843196;142.3718977;153.1878105;81.57040514;107.2189889;81.07161333;118.9298699;98.777592;106.0086991;H3F3C;protein_coding
3516;ENSG00000188483.8;174.2834634;-0.643868725;0.175797329;13.16636395;0.00138344;0.007251858;322.9401246;161.5808045;195.8615578;146.6896361;110.9161954;104.2349314;182.6088554;175.0269613;168.6921038;IER5L;protein_coding
3517;ENSG00000188487.11;66.76693051;-1.39973962;0.18082877;79.65994068;5.04E-18;3.03E-16;78.94091934;92.65472708;72.21711068;26.0476924;19.71843475;16.21432267;99.2643009;94.44524148;101.3996253;INSC;protein_coding
3518;ENSG00000188493.15;734.9733383;0.038705952;0.122452875;14.38750254;0.000751266;0.004376405;966.7699603;681.3512247;759.3738608;834.2116223;796.1318028;817.6651287;628.3617538;594.3984922;536.4961991;C19orf54;protein_coding
3519;ENSG00000188505.5;11.47735664;0.466793673;0.196077417;17.26929465;0.000177836;0.001320491;17.42851466;6.779614177;12.03618511;17.82210533;19.71843475;19.68882038;0.936455669;5.198820632;3.6872591;NCCRP1;protein_coding
3520;ENSG00000188523.8;72.02015774;-0.902650903;0.184907646;41.62189052;9.16E-10;2.25E-08;142.5037375;101.6942126;135.6806322;58.95004069;41.90167383;34.74497714;35.58531542;38.12468463;58.9961456;CFAP77;protein_coding
3521;ENSG00000188580.15;38.66775609;0.559811654;0.192594903;28.29890695;7.16E-07;1.05E-05;7.176447213;14.68916405;26.26076752;42.49886654;41.90167383;40.53580667;61.80607414;61.51937748;51.6216274;NKAIN2;protein_coding
3522;ENSG00000188599.17;8.780898343;-0.458719335;0.186048667;23.46015088;8.05E-06;9.07E-05;28.70578885;11.29935696;19.69557564;3.427327947;3.697206515;5.790829524;0.936455669;0.866470105;4.609073875;NPIPP1;transcribed_unprocessed_pseudogene
3523;ENSG00000188610.12;100.1916948;0.582997703;0.158175676;15.43726071;0.000444469;0.002843256;86.11736656;51.97704202;73.31130933;122.6983405;119.5430106;121.60742;112.3746803;111.7746436;102.32144;FAM72B;protein_coding
3524;ENSG00000188613.7;148.0695736;0.091553515;0.134340506;17.54987455;0.000154559;0.001170501;166.0834926;175.1400329;146.6226187;180.27745;158.9798801;172.5667198;117.9934143;112.6411137;102.32144;NANOS1;protein_coding
3525;ENSG00000188641.13;32.18796951;-0.59894298;0.196491122;26.35062807;1.90E-06;2.50E-05;24.60496187;24.85858531;36.10855534;13.0238462;18.48603257;16.21432267;40.26759376;58.05349705;58.07433083;DPYD;protein_coding
3526;ENSG00000188643.11;82.27537707;-0.114775972;0.157894831;26.73202056;1.57E-06;2.10E-05;107.6467082;107.3438911;100.6662755;80.19947396;102.2893802;90.33694057;52.44151746;43.32350526;56.23070128;S100A16;protein_coding
3527;ENSG00000188674.11;10.21596716;0.657716906;0.195826895;16.85801759;0.000218438;0.001572339;10.25206745;5.64967848;7.659390527;19.87850209;14.78882606;22.00515219;3.745822675;5.198820632;2.765444325;C2orf80;protein_coding
3528;ENSG00000188706.13;1278.053509;-0.236359125;0.082633836;25.87466507;2.41E-06;3.09E-05;1207.693545;1283.606951;1356.806322;1089.204822;1061.09827;1099.099444;1517.058184;1401.94863;1485.965417;ZDHHC9;protein_coding
3529;ENSG00000188707.6;113.5621145;-0.642828791;0.16408249;59.21002784;1.39E-13;5.43E-12;146.6045645;199.9986182;210.0861402;84.99773309;98.59217373;107.7094291;59.93316281;45.92291558;68.21429335;ZBED6CL;protein_coding
3530;ENSG00000188732.11;99.01481305;0.584102251;0.160851408;18.20851095;0.000111192;0.000887743;58.43678445;79.09549873;61.27512422;118.585547;110.9161954;118.1329223;92.70911122;124.7716952;127.210439;FAM221A;protein_coding
3531;ENSG00000188760.10;51.10541881;-0.617609851;0.190527521;18.23793541;0.000109568;0.000876311;86.11736656;64.40633468;88.63009039;53.46631598;29.57765212;26.63781581;41.20404943;31.19292379;38.71622055;TMEM198;protein_coding
3532;ENSG00000188783.6;180.7596862;-0.506523165;0.160890718;34.59020694;3.08E-08;5.91E-07;208.1169692;171.7502258;128.0212417;108.9890287;122.007815;110.0257609;291.237713;274.6710234;212.0173983;PRELP;protein_coding
3533;ENSG00000188803.15;137.568872;-0.745343771;0.15118276;102.3702193;5.90E-23;4.98E-21;187.6128343;249.7157888;270.2670657;121.3274093;113.3809998;114.6584246;53.37797312;63.25231769;64.52703425;SHISA6;protein_coding
3534;ENSG00000188825.14;192.9578862;-1.284968194;0.160319735;104.0800347;2.51E-23;2.21E-21;459.2926216;335.5909017;287.7742441;91.16692339;112.1485976;128.5564154;105.8194906;106.575823;109.6959582;LINC00910;lncRNA
3535;ENSG00000188833.9;19.56798108;-0.874311615;0.200184678;29.96198816;3.12E-07;4.99E-06;55.36116422;27.11845671;36.10855534;10.96744943;4.929608686;8.107161333;8.42810102;11.26411137;13.82722163;ENTPD8;protein_coding
3536;ENSG00000188848.16;242.8046136;1.104924192;0.169919366;46.53762277;7.84E-11;2.21E-09;75.86529911;131.0725407;132.3980363;315.3141711;345.072608;368.2967577;297.7929027;324.9262895;194.5029175;BEND4;protein_coding
3537;ENSG00000188895.12;3694.394818;0.303536884;0.095365797;13.17290838;0.001378921;0.007234815;2717.82308;3390.937024;3373.414428;3937.999811;3870.975221;4106.856298;3862.879634;4023.020699;3965.647162;MSL1;protein_coding
3538;ENSG00000188897.9;29.80207908;1.230629321;0.193974246;42.33737179;6.41E-10;1.62E-08;10.25206745;6.779614177;14.22458241;59.63550628;43.134076;67.17362247;26.22075873;25.12763305;15.67085118;AC099489.1;protein_coding
3539;ENSG00000188906.16;30.61675465;0.480487907;0.190931416;24.38807088;5.06E-06;6.03E-05;17.42851466;14.68916405;10.94198647;32.90234829;35.73966298;27.79598171;42.1405051;45.05644548;48.85618308;LRRK2;protein_coding
3540;ENSG00000188933.16;20.60018162;0.392747265;0.199165399;28.79146781;5.60E-07;8.41E-06;26.65537536;23.72864962;24.07237023;27.41862358;23.41564126;42.85213848;8.42810102;6.065290737;2.765444325;USP32P1;transcribed_unprocessed_pseudogene
3541;ENSG00000189042.13;492.535865;0.269758585;0.096747462;13.3223083;0.001279669;0.006789827;403.9314574;430.5055002;428.9258695;514.7846577;534.8625425;501.4858368;506.6225168;548.4755766;563.2288276;ZNF567;protein_coding
3542;ENSG00000189043.10;2623.442681;-0.317375776;0.078136287;18.30533303;0.000105937;0.000852652;2778.310278;2907.324546;2878.83664;2205.142801;2279.944017;2327.913469;2896.457384;2543.956229;2793.098768;NDUFA4;protein_coding
3543;ENSG00000189056.14;184.942748;-1.600541565;0.195556429;130.384947;4.87E-29;5.94E-27;54.33595747;151.4113833;179.4485781;26.73315799;20.95083692;19.68882038;422.3415066;367.3833246;422.191167;RELN;protein_coding
3544;ENSG00000189057.11;728.9107334;0.514532588;0.113201914;31.25536592;1.63E-07;2.73E-06;558.7376759;511.8608703;539.4399328;826.6715009;833.103868;756.2823358;748.2280794;803.2177876;982.6545502;FAM111B;protein_coding
3545;ENSG00000189060.5;5095.227308;-0.000484819;0.116888679;16.38296305;0.000277003;0.001917151;6287.592965;5201.094009;5457.86285;5395.299654;5643.169544;5693.543588;4490.304932;4383.472263;3304.705969;H1F0;protein_coding
3546;ENSG00000189091.13;5921.676176;-0.0664215;0.111419823;17.3998012;0.000166602;0.001246813;4370.456353;5969.450282;5883.506124;5202.683824;5269.751686;5106.353474;7103.952704;6878.906166;7510.024972;SF3B3;protein_coding
3547;ENSG00000189120.5;323.5252514;-0.493130387;0.140462736;18.15556166;0.000114175;0.000908698;357.7971539;331.071159;370.9333412;293.3792723;184.8603257;231.6331809;365.2177109;364.7839143;412.0512044;SP6;protein_coding
3548;ENSG00000189127.8;19.69557267;-0.866301463;0.197628318;19.13101109;7.01E-05;0.000599803;26.65537536;41.80762076;21.88397293;8.911052663;6.162010858;2.316331809;22.47493605;13.86352168;33.1853319;ANKRD34B;protein_coding
3549;ENSG00000189144.13;75.04725535;-0.684293534;0.195272349;12.8642815;0.001609003;0.008206129;45.10909677;136.7222192;96.28948091;34.27327947;52.99329338;39.37764076;86.15392153;98.777592;85.72877408;ZNF573;protein_coding
3550;ENSG00000189180.16;1169.718624;-0.401507653;0.104363857;28.09955092;7.91E-07;1.15E-05;1068.265428;1323.1547;1284.589211;847.9209341;974.8301177;914.9510647;1293.245279;1403.681571;1416.829309;ZNF33A;protein_coding
3551;ENSG00000189223.15;98.02583992;4.166607968;0.183241884;766.9072384;2.94E-167;3.19E-164;2.050413489;0;0;300.9193938;285.9173038;286.0669785;0.936455669;1.732940211;4.609073875;PAX8-AS1;lncRNA
3552;ENSG00000189229.11;190.4987674;0.05684965;0.157673124;319.8179408;3.57E-70;2.09E-67;393.67939;256.495403;256.0424833;242.6548187;276.0580864;255.9546649;10.30101236;10.39764126;12.90540685;AC069277.1;lncRNA
3553;ENSG00000189283.10;65.91725538;-0.03515302;0.178085796;29.79122045;3.40E-07;5.37E-06;115.8483622;67.79614177;80.97069986;81.57040514;70.24692378;77.59711562;40.26759376;29.45998358;29.4980728;FHIT;protein_coding
3554;ENSG00000189306.11;346.6303501;-0.357312063;0.109405968;19.75057132;5.14E-05;0.000458054;419.3095586;418.0762076;430.0200682;347.5310538;301.938532;304.5976329;324.0136614;290.2674853;283.9189507;RRP7A;protein_coding
3555;ENSG00000189339.12;1659.599103;0.522391509;0.085355838;38.12148452;5.27E-09;1.15E-07;1287.659671;1396.60052;1424.646638;2012.526971;1994.026714;2014.050508;1729.63362;1583.907352;1493.339936;SLC35E2B;protein_coding
3556;ENSG00000189403.15;4224.044797;0.281867471;0.077532757;16.60435483;0.000247976;0.001746935;3911.163731;3638.392941;3487.211087;4377.383254;4647.388589;4540.010347;4295.522153;4418.997537;4700.333538;HMGB1;protein_coding
3557;ENSG00000189410.12;188.2630742;0.499692866;0.130119908;15.65739138;0.000398144;0.002592711;135.3272903;168.3604187;165.2239957;226.8891101;221.8323909;249.0056695;182.6088554;181.9587221;163.1612152;SH2D5;protein_coding
